True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
4,5,0.004187339030426898,0.20107200020916421,0.037424682445337316,0.18567341441282967,0.21323746047910044,0.35840510342314147,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.04,0.03,0.2,0.5,0.23,4,0.005196824156782856,0.11431289674372398,0.041483921362229864,0.19907978736537063,0.2721519097226324,0.36777466064926007,3,0.0,0.0,0.0,0.6,0.0,0.4
3,4,0.008132826459143882,0.34635484013587897,0.03434235326016214,0.15586438822292692,0.44861122542539744,0.006694366496490799,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.54,0.01,0.11,0.28,0.06,4,0.00642090126458757,0.39414878201407716,0.060186349765990826,0.11570788479008334,0.4027592772624372,0.020776804902824488,3,0.0,0.2,0.0,0.4,0.4,0.0
5,5,0.006638978629165114,0.02751618680561435,0.0242719474760077,0.14963509793928723,0.07175394804583894,0.7201838411040866,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0.01,0.05,0.94,5,0.0048958452338897646,0.013174435591195082,0.01788252572608657,0.1100515904605943,0.07548610853447936,0.7785094944537548,5,0.0,0.0,0.0,0.0,0.2,0.8
3,3,0.07493513198410436,0.03667615601761607,0.16344619827979365,0.4486512153173705,0.11610473528038416,0.16018656312073135,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.02,0.0,0.04,0.79,0.09,0.06,3,0.05927277555441646,0.02377993346353772,0.16768788734097917,0.4828736318683899,0.10682258187702129,0.15956318989565532,3,0.0,0.0,0.0,1.0,0.0,0.0
4,4,0.0035925598336739198,0.14754070100071917,0.029443599690300207,0.16562892471544696,0.3893051943363211,0.2644890204235386,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.02,0.08,0.14,0.7,0.06,4,0.004285400256127426,0.07707042172189431,0.03482695490421849,0.1409789443605464,0.4928840097424141,0.24995426901479947,4,0.0,0.0,0.0,0.0,1.0,0.0
5,5,0.0030365943733726484,0.005567706767516911,0.011639268544417259,0.029422034885511802,0.024039887912812842,0.9262945075163685,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.00285257234551093,0.0029041651806872484,0.008557502894316478,0.01569862650074615,0.029906677971109706,0.9400804551076294,5,0.0,0.0,0.0,0.0,0.0,1.0
4,3,0.005991893612735981,0.09805645798197535,0.033128535171008916,0.4098949461353006,0.3069509953604251,0.145977171738554,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.01,0.03,0.01,0.38,0.52,0.05,3,0.0049308255848892375,0.045943888276720836,0.04290996629913488,0.39138505486500785,0.3801649932390442,0.13466527173520276,3,0.0,0.0,0.0,0.6,0.4,0.0
1,1,0.05757824934104403,0.5370844031842257,0.21261094355116256,0.04592382622835166,0.13972241080728892,0.0070801668879270935,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.61,0.13,0.2,0.06,0.0,1,0.0593718584473827,0.49725763753480606,0.22316820726247957,0.05114824631031987,0.16193669705195896,0.007117353393052672,1,0.0,0.4,0.4,0.0,0.2,0.0
0,0,0.7042114590149862,0.021649426637003227,0.24163436223927845,0.0010492045230147595,0.03141982978705914,3.5717798658297655e-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.75,0.02,0.19,0.0,0.04,0.0,0,0.6359098304143282,0.020591722317667017,0.3034387927278951,0.0015526341988480205,0.03842004808950167,8.697225175980539e-05,0,0.6,0.0,0.4,0.0,0.0,0.0
5,5,0.03813062946662042,0.026251079421546874,0.08695423845267422,0.22532286095768575,0.08235975188028946,0.5409814398211833,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.02,0.01,0.02,0.14,0.05,0.76,5,0.034530734010698366,0.014913518002356593,0.07550454337364115,0.17472900002900166,0.08783759436887353,0.6124846102154287,5,0.0,0.0,0.0,0.0,0.0,1.0
3,3,0.17109688058954478,0.05072971685959118,0.1960372848545387,0.32273215859954607,0.19717943544122649,0.06222452365555273,0,1.0,0.0,0.0,0.0,0.0,0.0,3,0.17,0.05,0.25,0.36,0.15,0.02,3,0.16879554041865977,0.03761374954512347,0.2259835771891051,0.2759193867807749,0.20714342958772142,0.0845443164786153,3,0.0,0.0,0.2,0.8,0.0,0.0
3,3,0.005034695339053027,0.02217168004289524,0.0160183025661782,0.8298128834051184,0.044083774675458105,0.08287866397129712,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0028843407171736117,0.008363686544560857,0.021037496032951825,0.8751771648428694,0.03341137039807807,0.059125941464365686,3,0.0,0.0,0.0,1.0,0.0,0.0
2,2,0.3669675905349015,0.04677231138029038,0.40740189321195464,0.050562362195616564,0.07996928911047618,0.048326553566760744,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.53,0.04,0.35,0.0,0.08,0.0,2,0.3508686512665007,0.03918506736067349,0.4366291735562891,0.04711505993739893,0.10092322130083584,0.025278826578301727,0,0.6,0.0,0.4,0.0,0.0,0.0
0,0,0.7346790989268458,0.01681374683134406,0.14920254872588665,0.004279432747725935,0.09477321998911645,0.00025195277908118927,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.48,0.02,0.42,0.0,0.08,0.0,0,0.6418673695341351,0.01891656666211929,0.25113243657117995,0.0055571183118924665,0.08208730698273438,0.0004392019379384716,0,0.8,0.0,0.2,0.0,0.0,0.0
4,4,0.009140120279287194,0.08149064529826984,0.035303788363130494,0.15956083516216732,0.5799674798333119,0.13453713106383322,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.01,0.0,0.02,0.08,0.86,0.03,4,0.0061584725013812845,0.037956686420858886,0.042577395088288054,0.12082203454963349,0.6656392614002847,0.12684615003955357,4,0.0,0.0,0.0,0.0,1.0,0.0
0,0,0.4188170001496771,0.08231268013942095,0.324294306601783,0.025234817140332055,0.14077499197970764,0.008566203989079278,4,0.0,0.0,0.0,0.0,1.0,0.0,0,0.64,0.05,0.21,0.0,0.1,0.0,0,0.3998901584024272,0.07272889151483314,0.3444623583958999,0.023464127548802748,0.153625187319956,0.005829276818081265,0,0.8,0.0,0.2,0.0,0.0,0.0
2,4,0.05308235697767012,0.23505724549857346,0.2003692053799931,0.202435051255719,0.24913969380341666,0.059916447084627664,2,0.0,0.0,1.0,0.0,0.0,0.0,1,0.02,0.4,0.07,0.19,0.2,0.12,4,0.038630978148228204,0.1954669767258437,0.20865950112274417,0.21410829141425747,0.28915170211721275,0.05398255047171413,1,0.0,0.4,0.0,0.0,0.4,0.2
1,1,0.020638105605199315,0.7281240084262437,0.07100037827948578,0.01532956052291484,0.16047260578019118,0.004435341385965221,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.88,0.0,0.02,0.1,0.0,1,0.01932976406737942,0.7570271206772509,0.07047182417634655,0.014929395313093338,0.13530618019813942,0.0029357155677903505,1,0.0,0.8,0.0,0.0,0.2,0.0
1,1,0.026094007452525252,0.435840439247634,0.13768118616494232,0.18791906576214032,0.1894467648083736,0.02301853656438461,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.67,0.02,0.23,0.05,0.03,1,0.019895123775016173,0.40243685135202023,0.17001314791057054,0.17924794894143772,0.20830069989210362,0.02010622812885177,1,0.0,0.4,0.2,0.2,0.0,0.2
3,3,0.032209196284464614,0.07107950224777933,0.09076541829795796,0.5748518220731103,0.12142964461861912,0.10966441647806868,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.01,0.84,0.07,0.08,3,0.022012962713960707,0.04058267168624281,0.10493835196676929,0.5923780554210454,0.12394067075792294,0.11614728745405897,3,0.0,0.0,0.0,1.0,0.0,0.0
1,1,0.08182437864392847,0.3769410079439224,0.19348913766526835,0.14448514776186167,0.154878743470785,0.048381584514234216,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.52,0.11,0.13,0.2,0.04,1,0.08188799178412126,0.35076787713822805,0.20706808037810856,0.1430899603628543,0.17905104712150363,0.03813504321518434,1,0.0,0.6,0.0,0.2,0.2,0.0
1,1,0.017452069210286306,0.5811149545574218,0.04930864929019049,0.046749095623962844,0.2972102492752078,0.008164982042930771,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.01,0.68,0.03,0.01,0.27,0.0,1,0.013280407560674999,0.6265464333325023,0.055992087943759865,0.031321458451366566,0.265907579946507,0.00695203276518917,1,0.0,0.8,0.0,0.0,0.2,0.0
2,0,0.5619324075966633,0.13735832713691418,0.15770491937560444,0.0016846610643329607,0.14130102316397158,1.866166251359169e-05,1,0.0,1.0,0.0,0.0,0.0,0.0,4,0.28,0.27,0.13,0.01,0.3,0.01,0,0.5561422539738463,0.13840256136213844,0.19308992209184744,0.0028352512732468453,0.10928860810099057,0.0002414031979300293,0,0.6,0.2,0.0,0.0,0.2,0.0
3,3,0.0030311049020223363,0.03402310872647735,0.008583460364820597,0.8785691478321647,0.05024814543564318,0.025545032738871848,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.98,0.02,0.0,3,0.0017486324863156706,0.015976059938043966,0.011706613243462505,0.9149249717696177,0.038398447138263764,0.017245275424296273,3,0.0,0.0,0.0,1.0,0.0,0.0
4,1,0.003549067472617666,0.7595290821452254,0.03434836829553543,0.05308534657848796,0.14639577208887083,0.0030923634192627477,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.66,0.01,0.1,0.23,0.0,1,0.003097328125114976,0.80449237865981,0.039174193810420845,0.03578803939622448,0.11558438717556743,0.0018636728328623293,1,0.0,0.6,0.0,0.2,0.2,0.0
2,5,0.04718634413828852,0.13514470213605745,0.1164980035081626,0.06063368676619799,0.15520791914873414,0.4853293443025593,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.05,0.16,0.14,0.05,0.08,0.52,1,0.07737104716874507,0.20607236482940808,0.14464008130843264,0.08849856268736477,0.19148299827826112,0.2919349457277886,5,0.0,0.2,0.2,0.0,0.0,0.6
0,0,0.5654073427002995,0.0748139839842089,0.13324661550752248,0.007748790823673375,0.218352813004902,0.000430453979393919,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.65,0.02,0.14,0.0,0.19,0.0,0,0.5585655996449581,0.0764120462447677,0.20359406333235788,0.009977538062545768,0.1500953647849496,0.0013553879304208428,0,0.8,0.0,0.2,0.0,0.0,0.0
3,3,0.0023088128080120274,0.03665309051211327,0.01169225210148524,0.8969533478126817,0.02394818016053528,0.028444316605172423,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.02,0.0,0.95,0.02,0.01,3,0.0014531152054573998,0.013417553085805669,0.016279059000907765,0.9403098289559304,0.013786245920416088,0.014754197831482846,3,0.0,0.0,0.0,1.0,0.0,0.0
2,2,0.19868949500084185,0.13679986298770516,0.3885577074064583,0.08275503473475009,0.168418058323704,0.02477984154654063,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.07,0.15,0.52,0.05,0.21,0.0,2,0.2057710411686496,0.11985110380089674,0.3558218026160779,0.09234567355954405,0.20504285186987267,0.021167526984959054,2,0.0,0.0,0.6,0.0,0.4,0.0
5,5,0.018609996014463417,0.04584183762981319,0.06391181740942348,0.18379516587960051,0.10771250275841006,0.5801286803082892,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.02,0.03,0.95,5,0.014812454655969786,0.028152689487326393,0.05722253885608828,0.13856326097676266,0.11866614552012496,0.6425829105037284,5,0.0,0.0,0.0,0.2,0.0,0.8
0,0,0.476677099303779,0.012953403194194394,0.45070817768123195,0.01866361552648841,0.036301998312271135,0.004695705982035144,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.62,0.0,0.32,0.0,0.06,0.0,2,0.42180273054595446,0.009745320409573795,0.49117323271612284,0.015759810726966944,0.05810387143810363,0.0034150341632783947,2,0.4,0.0,0.6,0.0,0.0,0.0
4,5,0.016903054854315702,0.022881138406351056,0.04830808438126536,0.11610827779730538,0.1101715577979661,0.6856278867627964,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.01,0.03,0.02,0.04,0.17,0.73,5,0.013396523845401447,0.011887314636009248,0.038861229196568,0.08329208902969054,0.12885467205460524,0.7237081712377256,5,0.0,0.0,0.0,0.0,0.2,0.8
1,1,0.01124363919556585,0.8021075940677357,0.04322677308013766,0.009364601848881488,0.1297592408038692,0.004298151003810001,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.1,0.35,0.01,0.05,0.49,0.0,1,0.010364030010422885,0.8304577331242915,0.035877867587923565,0.008989900492707752,0.11185347442013714,0.0024569943645174333,4,0.0,0.4,0.0,0.0,0.6,0.0
0,0,0.6014415973427306,0.023570541418213686,0.22617939792712316,0.021060919611938768,0.12231485112805761,0.005432692571936203,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.44,0.0,0.48,0.01,0.07,0.0,0,0.5202298659246405,0.024607312676056998,0.31484251340225783,0.021351400065736312,0.11377616385259628,0.005192744078712322,2,0.4,0.0,0.6,0.0,0.0,0.0
4,4,0.08218624343773291,0.2451326541529137,0.15704713793512115,0.056718158362502304,0.4230033932082961,0.03591241290343368,4,0.0,0.0,0.0,0.0,1.0,0.0,1,0.07,0.36,0.15,0.07,0.34,0.01,4,0.07705743636039533,0.21354362622117312,0.16585987646472858,0.058326256836347075,0.45226592655942427,0.032946877557931645,1,0.0,0.4,0.4,0.2,0.0,0.0
1,1,0.016956523590948153,0.5100954572534684,0.11716523807299813,0.08219749320777339,0.2358905731937609,0.03769471468105109,5,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.53,0.02,0.11,0.22,0.12,1,0.013383061802683963,0.48296750040672665,0.14391107906643044,0.07532408541546484,0.2572137002162598,0.0272005730924347,1,0.0,0.4,0.0,0.4,0.0,0.2
2,0,0.45927007418481886,0.023912799748532002,0.38745515538077097,0.050140793445707536,0.06351105695459304,0.015710120285577653,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.81,0.0,0.16,0.01,0.02,0.0,2,0.4201912560543646,0.019175492260079155,0.4246683521804746,0.04366822740752277,0.0812308093434063,0.011065862754152573,0,0.8,0.0,0.2,0.0,0.0,0.0
5,5,0.029759542081915193,0.1321274091560119,0.09858045091799988,0.1899179955478812,0.22076214020776436,0.32885246208842756,2,0.0,0.0,1.0,0.0,0.0,0.0,3,0.01,0.08,0.14,0.33,0.19,0.25,5,0.02528624481892295,0.11513932162308438,0.10273124331735103,0.18577706259753926,0.23674670535990416,0.3343194222831981,3,0.0,0.2,0.2,0.4,0.0,0.2
3,3,0.0029179622311014154,0.016906068733758228,0.010770845987323198,0.7655880667903964,0.03947138673010574,0.1643456695273149,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.93,0.03,0.04,3,0.0015900427852641307,0.006201836325189114,0.013726771984518812,0.8140629987435399,0.029145060982395415,0.1352732891790923,3,0.0,0.0,0.0,1.0,0.0,0.0
2,2,0.24592880819477866,0.0435203106994381,0.40506363767209586,0.11233761500391651,0.10671708832689765,0.08643254010287316,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.25,0.04,0.67,0.02,0.02,0.0,2,0.25825228786346444,0.03368388920410003,0.4048545968383453,0.1001033818848478,0.13754699783891428,0.06555884637032824,2,0.2,0.0,0.8,0.0,0.0,0.0
0,0,0.4640188594232667,0.23032560966857907,0.1956536343085063,0.005382553798374084,0.10431261737554087,0.00030672542573287266,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.46,0.27,0.18,0.0,0.09,0.0,0,0.5283447315675716,0.18734598835636193,0.19378298123551915,0.0076046048464441475,0.08214964754225168,0.0007720464518513766,0,0.6,0.4,0.0,0.0,0.0,0.0
5,5,0.011241240958304676,0.08906436953233149,0.06913664773116883,0.25889766547806203,0.20292481708536655,0.36873525921476635,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.01,0.03,0.03,0.4,0.3,0.23,5,0.007388818581600339,0.047335527964734565,0.06610959988173114,0.23135927359862613,0.23665566049438413,0.4111511194789234,3,0.0,0.0,0.0,0.6,0.0,0.4
4,5,0.008870740193199585,0.021382534810078742,0.027558148076406025,0.09121542950953622,0.06408583500872267,0.7868873124020568,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.01,0.0,0.99,5,0.007726528266000288,0.01090058978039669,0.02050704128423107,0.06372834212930556,0.07456546220765102,0.8225720363324156,5,0.0,0.0,0.0,0.0,0.0,1.0
3,2,0.10665797274011476,0.11531055183284931,0.36522238957925623,0.13150859856265978,0.17300211783824554,0.10829836944687432,3,0.0,0.0,0.0,1.0,0.0,0.0,2,0.02,0.05,0.49,0.11,0.29,0.04,2,0.10011977051235178,0.09919351681762505,0.3490361184865721,0.14413247968238252,0.2291420412031909,0.07837607329787803,2,0.0,0.2,0.8,0.0,0.0,0.0
2,2,0.47488968328230796,3.119673981735636e-05,0.5248091231799821,0.00012971988231782233,0.0001398302073876577,4.4670818712795915e-07,0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.32,0.0,0.68,0.0,0.0,0.0,0,0.5237200599940158,3.356126037128433e-05,0.4748528133419495,0.00015246526433484504,0.0012398251144246778,1.2750249038980242e-06,2,0.4,0.0,0.6,0.0,0.0,0.0
2,2,0.11944656727033884,0.10218267205511242,0.35366667224508463,0.1453645589718108,0.14647222335820242,0.13286730609945094,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.03,0.03,0.54,0.07,0.29,0.04,2,0.11403988255211357,0.0823452532307168,0.35913107515285064,0.1438269384636212,0.19950303783679935,0.10115381276389904,2,0.2,0.0,0.6,0.0,0.2,0.0
3,4,0.01082633693760077,0.18273880286275873,0.06965856650890082,0.26681319403409426,0.39367261665379594,0.07629048300284938,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.01,0.31,0.01,0.12,0.52,0.03,4,0.007577590980509178,0.13451049175433427,0.07538055611322199,0.27694081859881153,0.418413053114223,0.08717748943889955,4,0.0,0.4,0.0,0.0,0.6,0.0
0,0,0.5700754222334439,0.0019265343889913846,0.4212333935757201,0.001325818547037355,0.005421532807251236,1.7298447555985625e-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.84,0.0,0.14,0.0,0.02,0.0,0,0.5338938703462976,0.0014788426126238845,0.44878356990852836,0.0011088969633628162,0.01470992628853466,2.4893880652571527e-05,0,1.0,0.0,0.0,0.0,0.0,0.0
0,0,0.47849846132108936,0.14114900053646326,0.22243723200148616,0.03556410648006636,0.11980414406694294,0.0025470555939520125,0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.3,0.11,0.52,0.01,0.05,0.01,0,0.4729549025893264,0.1203414446904248,0.2625299938689345,0.03079413376290294,0.1100706714222212,0.003308853666190388,2,0.0,0.0,1.0,0.0,0.0,0.0
4,1,0.0018248057852132925,0.47568414043129886,0.034334879922528906,0.04229546172266381,0.4032282544084047,0.042632457729890355,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.52,0.05,0.02,0.4,0.01,1,0.002131881893155118,0.45913087993091267,0.04219349363818873,0.03722292431195016,0.42725307599809725,0.03206774422769614,4,0.0,0.4,0.0,0.0,0.6,0.0
0,2,0.396496400808303,0.0003584266743574826,0.6015023040842106,0.0008183892952902679,0.0007897459269973131,3.4733210841286095e-05,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.25,0.0,0.67,0.01,0.07,0.0,2,0.42223404678852144,0.00025262393545142704,0.5725796842757942,0.0007465047115173077,0.0041383404364977614,4.8799852217807084e-05,2,0.4,0.0,0.6,0.0,0.0,0.0
3,1,0.020569220079081983,0.4944760723155884,0.0721115893545282,0.13838064748139103,0.2648663525381755,0.009596118231234884,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.74,0.01,0.07,0.17,0.01,1,0.015101102816705986,0.522477362223155,0.09731066031628408,0.10152285457925457,0.25227728462695564,0.011310735437644746,1,0.0,0.8,0.0,0.0,0.2,0.0
5,5,0.00867131283296674,0.0239009776698904,0.025846072506377635,0.1043625060832046,0.055367553580664,0.7818515773268966,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.01,0.0,0.0,0.02,0.97,5,0.007530571973840675,0.013040302406421593,0.019406611616309865,0.06676460448082326,0.06137487527130559,0.8318830342512991,5,0.0,0.0,0.0,0.0,0.0,1.0
2,0,0.5209471734650929,0.020038043897092666,0.37278935507798566,0.037147368891325375,0.04538089133259116,0.003697167335912302,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.69,0.01,0.26,0.02,0.02,0.0,0,0.46854549005383395,0.016137139171724286,0.41733638547635465,0.031299755274829665,0.0635750445950939,0.003106185428163254,0,0.8,0.0,0.2,0.0,0.0,0.0
0,0,0.5412615366331317,0.04970421521106461,0.20345466334318948,0.021753072942979308,0.18246187667291042,0.0013646351967244704,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.37,0.04,0.39,0.03,0.17,0.0,0,0.4832341309738486,0.04758586732005528,0.29271675640878286,0.018004303838857726,0.1566245366438109,0.0018344048146443125,2,0.2,0.0,0.6,0.0,0.2,0.0
5,5,0.002937127237850003,0.0028745133209565565,0.007327999832254098,0.017892313563555678,0.011733437928647289,0.9572346081167364,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.004700937380496832,0.0018478343002992469,0.005373377994591341,0.00899737199054755,0.013613917689362265,0.9654665606447029,5,0.0,0.0,0.0,0.0,0.0,1.0
5,5,0.008466481199839693,0.006804026023226201,0.022566757875994305,0.03604750095556764,0.02472132389892819,0.901393910046444,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.01,0.0,0.0,0.0,0.0,0.99,5,0.01193463225476778,0.005102773130319877,0.020833810904106374,0.020869501904370775,0.03025886717144592,0.9110004146349893,5,0.0,0.0,0.0,0.0,0.0,1.0
