True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,3,0.03397713500562719,0.047542792715024595,0.05355308255858675,0.6443194524023418,0.09801651564563967,0.12259102167277994,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.01,0.79,0.14,0.06,3,0.00018904642975494222,0.0010431768668740433,0.0018286948145699406,0.9884952706205591,0.00563140598699544,0.002812405281246368,3,0.0,0.0,0.0,1.0,0.0,0.0
3,3,0.02806155123386552,0.02656140263340774,0.03917279873097042,0.7805579720581104,0.05657973843898005,0.06906653690466577,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.04,0.03,0.79,0.07,0.07,3,1.0592320109472908e-07,8.703270911537874e-08,1.1612614608031067e-07,0.9997981054277988,0.00012603393752546612,7.555155261939952e-05,3,0.0,0.0,0.0,1.0,0.0,0.0
0,0,0.3899744383510758,0.13190894366128098,0.1939043014821635,0.06894482709420481,0.09823139964458154,0.11703608976669329,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.36,0.2,0.27,0.03,0.13,0.01,0,0.6741921034633801,0.023544657659296683,0.2736051218016042,0.0029929405605324567,0.01991657666055859,0.005748599854628297,0,0.8,0.2,0.0,0.0,0.0,0.0
3,3,0.05420856109247138,0.049026518843435236,0.06873125763336137,0.49521398451222165,0.24242690077970339,0.09039277713880692,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.01,0.06,0.01,0.67,0.21,0.04,3,0.0011450547352933483,0.0013486822506593107,0.0052217813802454,0.8530608403285436,0.1378926966204564,0.0013309446848024814,3,0.0,0.0,0.0,0.6,0.4,0.0
2,0,0.645777050160593,0.04341243996908476,0.20672031709433467,0.02703588036535435,0.05444526798059183,0.022609044430041348,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.56,0.07,0.3,0.01,0.06,0.0,0,0.7917834822569798,0.0015266634435193527,0.2050140772390314,0.00021437989599117847,0.0014375964502065157,2.3800714271361925e-05,0,0.8,0.0,0.2,0.0,0.0,0.0
1,1,0.12594347633227618,0.3431789294923884,0.14299251671061744,0.11470336870816565,0.1289190406452227,0.14426266811132962,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.19,0.5,0.1,0.02,0.08,0.11,1,0.029389113438945787,0.7431913885930653,0.09755948165962539,0.03459976552057819,0.07917338617259509,0.016086864615190283,1,0.0,1.0,0.0,0.0,0.0,0.0
4,5,0.08238534236388213,0.10536825065357427,0.15921037398841653,0.13425793030873362,0.23776148678919826,0.28101661589619525,3,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0,0.06,0.01,0.12,0.2,0.61,4,0.013864306151836918,0.013870556787003998,0.1935035960169422,0.02743552818429819,0.6148228086833413,0.13650320417657807,4,0.0,0.2,0.2,0.2,0.4,0.0
2,5,0.14750648862840013,0.13595131160677928,0.2024154897931373,0.12695031014999508,0.14878336913442167,0.23839303068726655,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.12,0.14,0.13,0.07,0.07,0.47,2,0.11716860612433783,0.06540333161752047,0.49099265321798297,0.05063899755470325,0.13370662064126357,0.14208979084419188,0,0.4,0.0,0.4,0.0,0.2,0.0
3,3,0.12631717949931612,0.2659667559353915,0.13277650321828882,0.28052760737343124,0.1472344244554072,0.04717752951816516,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.1,0.29,0.14,0.34,0.12,0.01,3,0.01959608053070706,0.29827895314010855,0.042062166492318434,0.5767035498383133,0.0629374451535308,0.000421804845021907,1,0.2,0.4,0.0,0.4,0.0,0.0
3,3,0.019875857974279505,0.027337964235773015,0.03313802330214787,0.7754146102864174,0.07958973266486635,0.06464381153651584,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.02,0.01,0.01,0.72,0.17,0.07,3,9.97490308077547e-08,1.0299666155475156e-07,1.0874160090688932e-07,0.9996153899571271,0.0003350153651305909,4.9283190448977615e-05,3,0.0,0.0,0.0,1.0,0.0,0.0
5,5,0.07278141014828206,0.10371141769515489,0.11756705682396235,0.15767474056508252,0.14531994567807993,0.4029454290894383,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.03,0.05,0.01,0.07,0.06,0.78,5,0.0043448042050313156,0.01094370230895653,0.01893437287125242,0.0471030733084229,0.03135863178995379,0.8873154155163834,5,0.0,0.0,0.0,0.4,0.0,0.6
1,1,0.07739937592430175,0.43701048318404606,0.08369996336682117,0.1159458307990545,0.19025040120499187,0.09569394552078468,4,0.0,0.0,0.0,0.0,1.0,0.0,1,0.05,0.46,0.15,0.1,0.24,0.0,1,0.004899607235789984,0.8775206066746328,0.02339097381362238,0.02274203334187798,0.06875554811526023,0.002691230818816718,1,0.2,0.6,0.0,0.0,0.2,0.0
5,5,0.11737641710783146,0.17436433444337934,0.1184369248994105,0.1304130419573276,0.17235270906435046,0.2870565725277006,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.12,0.22,0.1,0.14,0.15,0.27,5,0.04177979628609621,0.16991241112687955,0.08631300957810714,0.05065564170235559,0.18805710933072786,0.4632820319758337,1,0.4,0.6,0.0,0.0,0.0,0.0
1,1,0.08971360504759872,0.4209950497203689,0.17169837666300844,0.09745075000651177,0.12021929686022227,0.09992292170228988,2,0.0,0.0,1.0,0.0,0.0,0.0,1,0.13,0.24,0.16,0.16,0.13,0.18,1,0.016073988098603973,0.8154496768547658,0.10685498865983763,0.015370645145940984,0.04293433342192597,0.0033163678189257915,1,0.0,0.8,0.2,0.0,0.0,0.0
1,1,0.2311109937740128,0.31121591168099544,0.1358880933000602,0.07119100300498499,0.16114197637326946,0.0894520218666771,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.23,0.49,0.11,0.02,0.09,0.06,1,0.1143833953705839,0.5923263840312375,0.14997259205036836,0.007072677704461583,0.13110807949034836,0.005136871353000086,0,0.4,0.4,0.2,0.0,0.0,0.0
1,1,0.11379006287129285,0.3019998692687101,0.1837502499587218,0.10977712080837469,0.16257892292099643,0.12810377417190424,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.23,0.44,0.08,0.03,0.2,0.02,1,0.04838703368086343,0.40777384411909257,0.3116885327720312,0.03305473656540185,0.18530586307900507,0.01378998978360602,1,0.0,0.6,0.2,0.0,0.2,0.0
1,1,0.0280559719959606,0.442159643564094,0.06794686024922016,0.096332097574938,0.2777044522087204,0.08780097440706663,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.04,0.64,0.06,0.01,0.22,0.03,1,0.0008490517748323729,0.7266685325537156,0.013160898707276844,0.017292551822144783,0.2401183554557332,0.0019106096862969075,1,0.0,0.4,0.2,0.2,0.2,0.0
5,5,0.061647956447088724,0.07976159250591183,0.10350729549072557,0.09989977039666395,0.14127932770479526,0.5139040574548147,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.02,0.07,0.03,0.02,0.09,0.77,5,0.001905266207439821,0.002349948954536514,0.006011196981031304,0.004361273420367114,0.012367686939078278,0.9730046274975467,5,0.0,0.0,0.0,0.0,0.0,1.0
2,2,0.18736542886073612,0.13268678569615433,0.1978059589567811,0.14857773494087934,0.1741002084651554,0.15946388308029372,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.23,0.12,0.32,0.11,0.11,0.11,2,0.21636291429297969,0.0758900293619978,0.3497775828087895,0.11323317116616337,0.2115513853282117,0.03318491704185817,0,0.4,0.2,0.2,0.0,0.2,0.0
3,3,0.10576072570325858,0.11591153396698244,0.14059558663812136,0.33642181925999026,0.13531226127336765,0.16599807315827952,2,0.0,0.0,1.0,0.0,0.0,0.0,5,0.08,0.14,0.12,0.2,0.2,0.26,3,0.015371549184466165,0.011918797475914992,0.0423827243509194,0.8947550683674923,0.025253524275478705,0.010318336345728731,3,0.0,0.0,0.0,0.8,0.2,0.0
1,1,0.056173403073031786,0.5236149382074344,0.08636407056249353,0.1020830175019833,0.14686704698320993,0.08489752367184691,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.04,0.55,0.1,0.07,0.15,0.09,1,0.0011580033782646235,0.9760638697046456,0.00638129969340444,0.005653571009465987,0.010395593551575412,0.00034766266264363706,4,0.2,0.2,0.0,0.2,0.4,0.0
5,5,0.08645466679924724,0.10847591370782556,0.12907166994334499,0.13125534926048185,0.14757821274473926,0.397164187544361,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.03,0.06,0.0,0.01,0.09,0.81,5,0.008771448462457289,0.015575781033401646,0.02927846033419446,0.022217102185320588,0.03772783159679902,0.8864293763878268,5,0.0,0.0,0.2,0.2,0.0,0.6
2,2,0.1710326998377224,0.09426080087320111,0.4234300523023548,0.08014419472699623,0.09822429126673682,0.13290796099298857,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.19,0.06,0.26,0.08,0.14,0.27,2,0.24920410271499333,0.01633479779101849,0.6972756292375593,0.006465740722945704,0.021719912815522952,0.008999816717960142,2,0.0,0.2,0.8,0.0,0.0,0.0
1,1,0.09865451618851974,0.27408613878023896,0.1391080386632555,0.13458821389721998,0.1634979194828495,0.19006517298791634,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.11,0.35,0.11,0.07,0.27,0.09,1,0.022139886777256146,0.4697456009288896,0.13457452898409406,0.07510239534640718,0.2462529166858744,0.052184671277478716,1,0.0,0.8,0.0,0.2,0.0,0.0
1,4,0.10435316252909052,0.16365634249720726,0.1889896146967249,0.19418396173980038,0.20396769901530643,0.14484921952187058,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.09,0.2,0.09,0.33,0.21,0.08,2,0.04754731832919054,0.12082115226003148,0.34222345927620623,0.19327238405829483,0.27197731172012035,0.02415837435615685,2,0.2,0.0,0.6,0.2,0.0,0.0
0,0,0.2598053538404415,0.23222753592359735,0.13615900187090887,0.08408901877672874,0.1646125886376148,0.12310650095070884,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.22,0.37,0.18,0.04,0.16,0.03,1,0.23375355124333685,0.33867375318540716,0.20085348006845755,0.019860657607150792,0.18496842000383124,0.021890137891816354,0,0.4,0.4,0.0,0.0,0.2,0.0
0,1,0.20383055800186062,0.21206228197056143,0.20046707546500586,0.08879956771639178,0.11933971362369072,0.17550080322248968,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.34,0.27,0.2,0.02,0.06,0.11,0,0.24812350542471032,0.2770377912086497,0.32822170845810306,0.015979167845381854,0.08203776732388195,0.048600059739273116,1,0.2,0.4,0.2,0.0,0.0,0.2
5,5,0.08283097687562585,0.10374580110694592,0.1308188005342762,0.16019769505737175,0.1606716768025867,0.36173504962319364,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.05,0.14,0.0,0.11,0.23,0.47,5,0.008456197195342427,0.016086450707666584,0.02884112675039341,0.040794674445664154,0.06515199274194883,0.8406695581589849,3,0.0,0.0,0.0,0.6,0.2,0.2
4,4,0.03065060488619044,0.1670307995024872,0.10483698926832893,0.1697360051192021,0.44646661159360046,0.08127898963019091,5,0.0,0.0,0.0,0.0,0.0,1.0,4,0.08,0.22,0.16,0.19,0.32,0.03,4,0.00021797649814908057,0.01682840597953225,0.007881350974857013,0.03697112137413556,0.9376492967075611,0.0004518484657648841,1,0.0,0.4,0.2,0.2,0.2,0.0
2,1,0.06840302646183954,0.31904802243479663,0.14110671918853043,0.09881911832155824,0.16936222181368354,0.20326089177959164,2,0.0,0.0,1.0,0.0,0.0,0.0,5,0.04,0.29,0.07,0.05,0.04,0.51,1,0.01151895009759065,0.5203535116397082,0.0818759949162431,0.022255937425235333,0.2761372922621139,0.08785831365910889,1,0.0,0.6,0.2,0.0,0.2,0.0
1,4,0.08806731634487315,0.24586288821926677,0.13596569903085168,0.13885671085361628,0.2664616808968674,0.12478570465452471,1,0.0,1.0,0.0,0.0,0.0,0.0,4,0.11,0.32,0.08,0.06,0.4,0.03,4,0.018374176067593718,0.1420501784431363,0.060223159179782805,0.08775724854318469,0.685295122738349,0.006300115027953702,2,0.2,0.0,0.4,0.0,0.4,0.0
2,2,0.15430307958809641,0.1088144217245905,0.24057537931085674,0.14504071449660588,0.1815633881482096,0.1697030167316409,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.17,0.11,0.22,0.17,0.14,0.19,2,0.0996626891585586,0.0344166728418301,0.4720063341565816,0.04775339502777826,0.30873508149111806,0.037425827324133604,2,0.0,0.2,0.4,0.0,0.4,0.0
4,4,0.1799688795390067,0.07300875009971955,0.13740934357614962,0.08482172894456194,0.4401523995157407,0.08463889832482138,2,0.0,0.0,1.0,0.0,0.0,0.0,4,0.23,0.08,0.19,0.11,0.34,0.05,4,0.11202276051257577,0.008991196456014141,0.15787055511278944,0.01139724258264299,0.7057214933363417,0.003996751999635738,4,0.0,0.0,0.0,0.0,1.0,0.0
5,5,0.08798595439514872,0.08586959009749282,0.1139104614129282,0.11677800706178343,0.12499098615610023,0.4704650008765466,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.04,0.02,0.04,0.05,0.02,0.83,5,0.006338058494859389,0.004089188393297857,0.011395064222269083,0.00924422936456002,0.011768135114383177,0.9571653244106304,5,0.0,0.0,0.0,0.0,0.0,1.0
0,0,0.3781266836672452,0.16590825816700697,0.1912732105189525,0.06500807189589608,0.10299745504800734,0.09668632070289193,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.58,0.21,0.13,0.01,0.06,0.01,0,0.5342204193196108,0.10780160678772721,0.30922352796187585,0.004164632763602963,0.04128450562972281,0.003305307537460188,0,0.8,0.2,0.0,0.0,0.0,0.0
3,4,0.02914011888210954,0.13371308938534773,0.07231536233583995,0.3263873607694099,0.32711756856105506,0.11132650006623773,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.01,0.18,0.03,0.53,0.23,0.02,3,0.0006697082864210074,0.024635297887974396,0.007727430837821707,0.6458277013771898,0.3171382061623199,0.004001655448273504,1,0.0,0.4,0.2,0.2,0.2,0.0
4,4,0.08400693921522473,0.20683532533807164,0.09959139643909412,0.1194562585513997,0.26375740667861997,0.2263526737775897,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.01,0.34,0.03,0.04,0.44,0.14,4,0.009209416535927497,0.23950546488911273,0.048094120074904816,0.03765783747891725,0.5653337508880744,0.10019941013306341,1,0.0,0.4,0.2,0.0,0.2,0.2
5,5,0.0895940144593298,0.10297612115164316,0.1353694965693482,0.11215699962153171,0.1365607123714104,0.4233426558267368,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.06,0.06,0.06,0.03,0.04,0.75,5,0.011003401139186499,0.0076363788351608225,0.02001646402754557,0.00640354795157932,0.017476043367493515,0.937464164679034,0,0.2,0.2,0.2,0.0,0.2,0.2
4,4,0.12366261361408784,0.11776497915150651,0.12901280407677312,0.10496162452868053,0.41570435144675943,0.10889362718219249,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.08,0.13,0.06,0.11,0.54,0.08,4,0.009461878603271412,0.01793849294885782,0.029088669989332103,0.005115835076205807,0.9354336076914253,0.0029615156909078757,4,0.0,0.0,0.2,0.0,0.8,0.0
0,0,0.6036359560015012,0.02688369371772527,0.30309508547538383,0.0176837689505612,0.036301347186140316,0.012400148668688129,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.43,0.07,0.41,0.05,0.03,0.01,0,0.7295758978825408,0.0011662700909717597,0.2681551976115475,0.00018051282241512783,0.0009113551945921513,1.0766397932685457e-05,2,0.4,0.0,0.6,0.0,0.0,0.0
5,4,0.03547095409262991,0.09009989540702204,0.08823691046785455,0.12427753294410038,0.4237028456587284,0.23821186142966475,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.01,0.07,0.0,0.02,0.39,0.51,4,0.0009263482144876616,0.007552906843829405,0.011122573693875702,0.024526859690191073,0.7812038930537384,0.17466741850387796,1,0.0,0.4,0.2,0.2,0.2,0.0
4,2,0.12303243924292595,0.13261972976203462,0.27402681508943455,0.16963359347447707,0.1691949709948269,0.13149245143630098,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.16,0.13,0.27,0.17,0.2,0.07,2,0.08848830531309818,0.041367136718161834,0.6245866270378173,0.09720945482206805,0.13399643034357647,0.01435204576527857,0,0.4,0.2,0.2,0.2,0.0,0.0
3,3,0.07287175721444543,0.14921679533034446,0.11504956586409812,0.277582029323567,0.20189071175858953,0.18338914050895536,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.03,0.17,0.07,0.45,0.22,0.06,3,0.007196429883387083,0.08015575492111293,0.052663433132978145,0.49001635262634546,0.3324491017605786,0.03751892767559778,3,0.0,0.2,0.0,0.8,0.0,0.0
4,4,0.06982776107139498,0.07451029243826462,0.08470629140247023,0.23502573402721347,0.40488565299221363,0.1310442680684431,5,0.0,0.0,0.0,0.0,0.0,1.0,3,0.08,0.08,0.07,0.43,0.27,0.07,4,0.0038246783324778,0.006355546357955906,0.01838695756147245,0.1551439851670839,0.8079358904116765,0.008352942169333546,4,0.0,0.0,0.0,0.2,0.8,0.0
4,4,0.12347648663276252,0.1915457780038757,0.1443798601469395,0.1510531414524469,0.22673368752374368,0.1628110462402317,1,0.0,1.0,0.0,0.0,0.0,0.0,4,0.05,0.25,0.12,0.13,0.38,0.07,4,0.03576130842170234,0.1793749804892937,0.13717300964257956,0.07111466406739078,0.5458188616952062,0.030757175683827145,1,0.2,0.6,0.0,0.0,0.2,0.0
3,3,0.034409592374739124,0.04124730620410928,0.043932024340925954,0.7292553697280763,0.06125042360520521,0.08990528374694419,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.03,0.01,0.02,0.8,0.05,0.09,3,0.00010216027879595851,0.00035307203815348716,0.0002936900636088699,0.9988284272581758,0.00020558283391694965,0.00021706752734903696,3,0.0,0.0,0.0,1.0,0.0,0.0
2,0,0.2903081881794737,0.19753590139714788,0.17117386774384227,0.0911546894215651,0.12548669149213695,0.12434066176583426,0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.28,0.18,0.31,0.11,0.07,0.05,0,0.5370741753368543,0.11320008704354384,0.2489869960156412,0.012321358358325717,0.07975751998964126,0.008659863255993609,0,0.4,0.4,0.0,0.0,0.0,0.2
4,4,0.03759404607241991,0.07874890623666073,0.08268321670046665,0.13160373430895986,0.5707559748615496,0.09861412181994313,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.02,0.09,0.04,0.16,0.65,0.04,4,0.0003207243688283952,0.0021359346200925102,0.006818722946659595,0.016861448131972174,0.9720702864813703,0.0017928834510771046,4,0.0,0.2,0.2,0.2,0.4,0.0
1,1,0.10665724556118421,0.2829363779006938,0.22364161186984735,0.10959221409201876,0.23809884663501477,0.039073703941240996,2,0.0,0.0,1.0,0.0,0.0,0.0,1,0.14,0.34,0.17,0.05,0.28,0.02,1,0.01873961385252272,0.41293606482190076,0.17225065252559457,0.022905976399626195,0.37237142954002234,0.0007962628603333676,1,0.0,0.4,0.2,0.2,0.2,0.0
1,1,0.06318739846044363,0.2908979898954302,0.1472933274722805,0.12794881696565974,0.17469504054074056,0.1959774266654454,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.03,0.25,0.03,0.05,0.2,0.44,1,0.010689457712324652,0.5327520277776513,0.18408273851240864,0.054079643835820236,0.15551171791908944,0.06288441424270567,1,0.0,1.0,0.0,0.0,0.0,0.0
5,4,0.07950898684957995,0.10235547902178406,0.14357958036554114,0.10491326036742195,0.3081288726378056,0.2615138207578674,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.08,0.07,0.08,0.0,0.37,0.4,4,0.016336895080508656,0.022060294914857972,0.14463101929943967,0.015852257382453164,0.6715399049278105,0.12957962839492998,4,0.0,0.0,0.0,0.0,1.0,0.0
5,5,0.06824243159965077,0.10322461141048847,0.10630440589788681,0.10351330036172711,0.13188200357696508,0.4868332471532818,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.03,0.07,0.06,0.05,0.07,0.72,5,0.0023715561027760207,0.0062721968450364304,0.0077530748179625375,0.004223190409589099,0.007969589295235485,0.9714103925293999,5,0.0,0.0,0.0,0.0,0.0,1.0
0,2,0.27296855630251377,0.060718606254321114,0.3272873336546744,0.11876655618511947,0.13073111451502245,0.08952783308834876,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.31,0.11,0.29,0.14,0.11,0.04,2,0.30005528868155273,0.006505545225798826,0.57443219411141,0.0262428382766257,0.08851849181213509,0.004245641892477454,0,0.6,0.0,0.4,0.0,0.0,0.0
5,5,0.0874381282818035,0.11898059102181838,0.11922140261412748,0.13106130128848487,0.24286988679494784,0.3004286899988179,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.04,0.07,0.01,0.04,0.36,0.48,5,0.013406480068918916,0.042988962957700334,0.0720120431905603,0.04049966451341186,0.42388609661902893,0.4072067526503795,4,0.0,0.0,0.2,0.2,0.4,0.2
5,5,0.06241304115361393,0.09377458926596678,0.11500500642878955,0.12055137796817521,0.19254864177450845,0.41570734340894616,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.03,0.05,0.08,0.04,0.11,0.69,5,0.002873552669764462,0.006574316988306279,0.016316358430497,0.014195998982400095,0.05141387467545843,0.9086258982535742,1,0.0,0.4,0.2,0.2,0.2,0.0
2,5,0.11547396135123068,0.10932375833235658,0.18152584939681166,0.14578478707549647,0.17797914895063716,0.26991249489346736,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.14,0.1,0.15,0.09,0.22,0.3,5,0.051525473429921684,0.03076189515478625,0.2962478021818888,0.07134513634814503,0.29559159781613475,0.2545280950691239,0,0.4,0.0,0.2,0.2,0.2,0.0
2,1,0.11434941185111108,0.24041373945276467,0.2152726683404929,0.12232828532636075,0.19855868647643457,0.109077208552836,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.24,0.16,0.26,0.14,0.17,0.03,1,0.03510913219225802,0.41661541060539364,0.3168427265310098,0.029264519863599053,0.19388418055083373,0.0082840302569056,1,0.0,0.6,0.0,0.0,0.4,0.0
1,4,0.07822670236840805,0.1986036822767488,0.11964068479029331,0.09106580921246756,0.4721454456503564,0.0403176757017259,1,0.0,1.0,0.0,0.0,0.0,0.0,4,0.11,0.25,0.15,0.06,0.41,0.02,4,0.0029489504752890842,0.05579750544192876,0.019856825986547626,0.004268678501032868,0.9169157197595953,0.00021231983560620807,2,0.0,0.2,0.4,0.2,0.2,0.0
